sent 8192 bytes to 10.100.120.6:80 time 0.1101
sent 65536 bytes to 10.100.120.6:80 time 0.1800
sent 524288 bytes to 10.100.120.6:80 time 0.6574
sent 4194304 bytes to 10.100.120.6:80 time 4.0488
sent 33554432 bytes to 10.100.120.6:80 time 33.5228
sent 268435456 bytes to 10.100.120.6:80 time 262.7709
sent 1024 bytes to 10.100.120.6:80 time 0.1069
sent 8192 bytes to 10.100.120.6:80 time 0.1540
sent 65536 bytes to 10.100.120.6:80 time 0.2036
sent 524288 bytes to 10.100.120.6:80 time 0.6481
sent 4194304 bytes to 10.100.120.6:80 time 4.0554
sent 33554432 bytes to 10.100.120.6:80 time 33.2965
sent 268435456 bytes to 10.100.120.6:80 time 264.4145
sent 1024 bytes to 10.100.120.6:80 time 0.0692
sent 8192 bytes to 10.100.120.6:80 time 0.1243
sent 65536 bytes to 10.100.120.6:80 time 0.1859
sent 524288 bytes to 10.100.120.6:80 time 0.6373
sent 4194304 bytes to 10.100.120.6:80 time 3.9656
sent 33554432 bytes to 10.100.120.6:80 time 33.3311
sent 268435456 bytes to 10.100.120.6:80 time 264.6048
sent 1024 bytes to 10.100.120.6:80 time 0.1123
sent 8192 bytes to 10.100.120.6:80 time 0.1648
sent 65536 bytes to 10.100.120.6:80 time 0.2099
sent 524288 bytes to 10.100.120.6:80 time 0.7225
sent 4194304 bytes to 10.100.120.6:80 time 3.9813
sent 33554432 bytes to 10.100.120.6:80 time 33.3599
sent 268435456 bytes to 10.100.120.6:80 time 262.7235
sent 1024 bytes to 10.100.120.6:80 time 0.1233
sent 8192 bytes to 10.100.120.6:80 time 0.1350
sent 65536 bytes to 10.100.120.6:80 time 0.1858
sent 524288 bytes to 10.100.120.6:80 time 0.6657
sent 4194304 bytes to 10.100.120.6:80 time 4.1878
sent 33554432 bytes to 10.100.120.6:80 time 33.3102
sent 268435456 bytes to 10.100.120.6:80 time 262.2047
sent 1024 bytes to 10.100.120.6:80 time 0.1423
sent 8192 bytes to 10.100.120.6:80 time 0.1409
sent 65536 bytes to 10.100.120.6:80 time 0.1821
sent 524288 bytes to 10.100.120.6:80 time 0.7579
sent 4194304 bytes to 10.100.120.6:80 time 4.0436
sent 33554432 bytes to 10.100.120.6:80 time 34.2630
sent 268435456 bytes to 10.100.120.6:80 time 264.3406
sent 1024 bytes to 10.100.120.6:80 time 0.1047
sent 8192 bytes to 10.100.120.6:80 time 0.1338
sent 65536 bytes to 10.100.120.6:80 time 0.1992
sent 524288 bytes to 10.100.120.6:80 time 0.7416
sent 4194304 bytes to 10.100.120.6:80 time 4.1139
sent 33554432 bytes to 10.100.120.6:80 time 33.3401
sent 268435456 bytes to 10.100.120.6:80 time 264.6351
sent 1024 bytes to 10.100.120.6:80 time 0.1345
sent 8192 bytes to 10.100.120.6:80 time 0.1424
sent 65536 bytes to 10.100.120.6:80 time 0.1796
sent 524288 bytes to 10.100.120.6:80 time 0.7214
sent 4194304 bytes to 10.100.120.6:80 time 4.0856
sent 33554432 bytes to 10.100.120.6:80 time 33.2630
sent 268435456 bytes to 10.100.120.6:80 time 264.3647
sent 1024 bytes to 10.100.120.6:80 time 0.1300
sent 8192 bytes to 10.100.120.6:80 time 0.1498
sent 65536 bytes to 10.100.120.6:80 time 0.2210
sent 524288 bytes to 10.100.120.6:80 time 0.6455
sent 4194304 bytes to 10.100.120.6:80 time 4.0520
sent 33554432 bytes to 10.100.120.6:80 time 33.2198
sent 268435456 bytes to 10.100.120.6:80 time 264.9465
sent 1024 bytes to 10.100.120.6:80 time 0.1427
sent 8192 bytes to 10.100.120.6:80 time 0.1277
sent 65536 bytes to 10.100.120.6:80 time 0.1334
sent 524288 bytes to 10.100.120.6:80 time 0.6737
sent 4194304 bytes to 10.100.120.6:80 time 4.0462
sent 33554432 bytes to 10.100.120.6:80 time 33.4232
sent 268435456 bytes to 10.100.120.6:80 time 262.9726
sent 1024 bytes to 10.100.120.6:80 time 0.0982
sent 8192 bytes to 10.100.120.6:80 time 0.0903
sent 65536 bytes to 10.100.120.6:80 time 0.1990
sent 524288 bytes to 10.100.120.6:80 time 0.6900
sent 4194304 bytes to 10.100.120.6:80 time 4.1011
sent 33554432 bytes to 10.100.120.6:80 time 33.2633
sent 268435456 bytes to 10.100.120.6:80 time 262.9312
sent 1024 bytes to 10.100.120.6:80 time 0.1138
sent 8192 bytes to 10.100.120.6:80 time 0.1434
sent 65536 bytes to 10.100.120.6:80 time 0.1481
sent 524288 bytes to 10.100.120.6:80 time 0.6239
sent 4194304 bytes to 10.100.120.6:80 time 3.9741
sent 33554432 bytes to 10.100.120.6:80 time 34.0546
sent 268435456 bytes to 10.100.120.6:80 time 264.7383
sent 1024 bytes to 10.100.120.6:80 time 0.0887
sent 8192 bytes to 10.100.120.6:80 time 0.1051
sent 65536 bytes to 10.100.120.6:80 time 0.2234
sent 524288 bytes to 10.100.120.6:80 time 0.6437
sent 4194304 bytes to 10.100.120.6:80 time 4.1230
sent 33554432 bytes to 10.100.120.6:80 time 33.4844
sent 268435456 bytes to 10.100.120.6:80 time 270.6902
sent 1024 bytes to 10.100.120.6:80 time 0.1239
sent 8192 bytes to 10.100.120.6:80 time 0.1230
sent 65536 bytes to 10.100.120.6:80 time 0.1967
sent 524288 bytes to 10.100.120.6:80 time 0.6806
sent 4194304 bytes to 10.100.120.6:80 time 4.0391
sent 33554432 bytes to 10.100.120.6:80 time 33.4251
sent 268435456 bytes to 10.100.120.6:80 time 264.8459
sent 1024 bytes to 10.100.120.6:80 time 0.1070
sent 8192 bytes to 10.100.120.6:80 time 0.1332
sent 65536 bytes to 10.100.120.6:80 time 0.1980
sent 524288 bytes to 10.100.120.6:80 time 0.6936
sent 4194304 bytes to 10.100.120.6:80 time 4.0070
sent 33554432 bytes to 10.100.120.6:80 time 33.3720
sent 268435456 bytes to 10.100.120.6:80 time 264.9066
sent 1024 bytes to 10.100.120.6:80 time 0.1196
sent 8192 bytes to 10.100.120.6:80 time 0.1123
sent 65536 bytes to 10.100.120.6:80 time 0.1942
sent 524288 bytes to 10.100.120.6:80 time 0.6842
sent 4194304 bytes to 10.100.120.6:80 time 4.1055
sent 33554432 bytes to 10.100.120.6:80 time 33.2657
sent 268435456 bytes to 10.100.120.6:80 time 264.7696
sent 1024 bytes to 10.100.120.6:80 time 0.0940
sent 8192 bytes to 10.100.120.6:80 time 0.1292
sent 65536 bytes to 10.100.120.6:80 time 0.1640
sent 524288 bytes to 10.100.120.6:80 time 0.6618
sent 4194304 bytes to 10.100.120.6:80 time 4.0053
sent 33554432 bytes to 10.100.120.6:80 time 33.3387
sent 268435456 bytes to 10.100.120.6:80 time 264.7342
sent 1024 bytes to 10.100.120.6:80 time 0.1419
sent 8192 bytes to 10.100.120.6:80 time 0.1162
sent 65536 bytes to 10.100.120.6:80 time 0.2020
sent 524288 bytes to 10.100.120.6:80 time 0.6405
sent 4194304 bytes to 10.100.120.6:80 time 4.1480
sent 33554432 bytes to 10.100.120.6:80 time 33.2560
sent 268435456 bytes to 10.100.120.6:80 time 262.7270
sent 1024 bytes to 10.100.120.6:80 time 0.1251
sent 8192 bytes to 10.100.120.6:80 time 0.1328
sent 65536 bytes to 10.100.120.6:80 time 0.2066
sent 524288 bytes to 10.100.120.6:80 time 0.5982
sent 4194304 bytes to 10.100.120.6:80 time 3.9670
sent 33554432 bytes to 10.100.120.6:80 time 33.5428
sent 268435456 bytes to 10.100.120.6:80 time 264.5285
sent 1024 bytes to 10.100.120.6:80 time 0.1455
sent 8192 bytes to 10.100.120.6:80 time 0.0945
sent 65536 bytes to 10.100.120.6:80 time 0.1860
sent 524288 bytes to 10.100.120.6:80 time 0.7254
sent 4194304 bytes to 10.100.120.6:80 time 3.9949
sent 33554432 bytes to 10.100.120.6:80 time 34.2033
sent 268435456 bytes to 10.100.120.6:80 time 264.6038
sent 1024 bytes to 10.100.120.6:80 time 0.1152
sent 8192 bytes to 10.100.120.6:80 time 0.1262
sent 65536 bytes to 10.100.120.6:80 time 0.1965
sent 524288 bytes to 10.100.120.6:80 time 0.6409
sent 4194304 bytes to 10.100.120.6:80 time 3.9883
sent 33554432 bytes to 10.100.120.6:80 time 33.4117
sent 268435456 bytes to 10.100.120.6:80 time 264.4717
sent 1024 bytes to 10.100.120.6:80 time 0.1405
sent 8192 bytes to 10.100.120.6:80 time 0.1024
sent 65536 bytes to 10.100.120.6:80 time 0.2117
sent 524288 bytes to 10.100.120.6:80 time 0.6641
sent 4194304 bytes to 10.100.120.6:80 time 4.0363
sent 33554432 bytes to 10.100.120.6:80 time 33.2531
sent 268435456 bytes to 10.100.120.6:80 time 264.7607
sent 1024 bytes to 10.100.120.6:80 time 0.1131
sent 8192 bytes to 10.100.120.6:80 time 0.1503
sent 65536 bytes to 10.100.120.6:80 time 0.1679
sent 524288 bytes to 10.100.120.6:80 time 0.6907
sent 4194304 bytes to 10.100.120.6:80 time 4.0495
sent 33554432 bytes to 10.100.120.6:80 time 33.3832
sent 268435456 bytes to 10.100.120.6:80 time 263.2671
sent 1024 bytes to 10.100.120.6:80 time 0.1377
sent 8192 bytes to 10.100.120.6:80 time 0.1280
sent 65536 bytes to 10.100.120.6:80 time 0.2188
sent 524288 bytes to 10.100.120.6:80 time 0.7259
sent 4194304 bytes to 10.100.120.6:80 time 4.1125
sent 33554432 bytes to 10.100.120.6:80 time 33.2466
sent 268435456 bytes to 10.100.120.6:80 time 263.1959
sent 1024 bytes to 10.100.120.6:80 time 0.1400
sent 8192 bytes to 10.100.120.6:80 time 0.1182
sent 65536 bytes to 10.100.120.6:80 time 0.1496
sent 524288 bytes to 10.100.120.6:80 time 0.6715
sent 4194304 bytes to 10.100.120.6:80 time 3.9110
sent 33554432 bytes to 10.100.120.6:80 time 34.0024
sent 268435456 bytes to 10.100.120.6:80 time 264.4976
sent 1024 bytes to 10.100.120.6:80 time 0.1373
sent 8192 bytes to 10.100.120.6:80 time 0.0778
sent 65536 bytes to 10.100.120.6:80 time 0.1876
sent 524288 bytes to 10.100.120.6:80 time 0.6423
sent 4194304 bytes to 10.100.120.6:80 time 4.0754
sent 33554432 bytes to 10.100.120.6:80 time 33.3802
sent 268435456 bytes to 10.100.120.6:80 time 269.9542
sent 1024 bytes to 10.100.120.6:80 time 0.1500
sent 8192 bytes to 10.100.120.6:80 time 0.1516
sent 65536 bytes to 10.100.120.6:80 time 0.1901
sent 524288 bytes to 10.100.120.6:80 time 0.6857
sent 4194304 bytes to 10.100.120.6:80 time 4.0480
sent 33554432 bytes to 10.100.120.6:80 time 33.2038
sent 268435456 bytes to 10.100.120.6:80 time 264.7113
sent 1024 bytes to 10.100.120.6:80 time 0.0957
sent 8192 bytes to 10.100.120.6:80 time 0.1169
sent 65536 bytes to 10.100.120.6:80 time 0.2099
sent 524288 bytes to 10.100.120.6:80 time 0.7394
sent 4194304 bytes to 10.100.120.6:80 time 4.1108
sent 33554432 bytes to 10.100.120.6:80 time 33.3349
sent 268435456 bytes to 10.100.120.6:80 time 264.8869
sent 1024 bytes to 10.100.120.6:80 time 0.1568
sent 8192 bytes to 10.100.120.6:80 time 0.1269
sent 65536 bytes to 10.100.120.6:80 time 0.1594
sent 524288 bytes to 10.100.120.6:80 time 0.7600
sent 4194304 bytes to 10.100.120.6:80 time 4.1202
sent 33554432 bytes to 10.100.120.6:80 time 33.3215
sent 268435456 bytes to 10.100.120.6:80 time 264.6785
sent 1024 bytes to 10.100.120.6:80 time 0.1411
sent 8192 bytes to 10.100.120.6:80 time 0.1448
sent 65536 bytes to 10.100.120.6:80 time 0.2102
sent 524288 bytes to 10.100.120.6:80 time 0.7271
sent 4194304 bytes to 10.100.120.6:80 time 4.0903
sent 33554432 bytes to 10.100.120.6:80 time 33.3479
sent 268435456 bytes to 10.100.120.6:80 time 264.6389
sent 1024 bytes to 10.100.120.6:80 time 0.1218
sent 8192 bytes to 10.100.120.6:80 time 0.1265
sent 65536 bytes to 10.100.120.6:80 time 0.2185
sent 524288 bytes to 10.100.120.6:80 time 0.6781
sent 4194304 bytes to 10.100.120.6:80 time 4.0053
sent 33554432 bytes to 10.100.120.6:80 time 33.2355
sent 268435456 bytes to 10.100.120.6:80 time 264.5055
sent 1024 bytes to 10.100.120.6:80 time 0.1525
sent 8192 bytes to 10.100.120.6:80 time 0.1295
sent 65536 bytes to 10.100.120.6:80 time 0.1650
sent 524288 bytes to 10.100.120.6:80 time 0.6670
sent 4194304 bytes to 10.100.120.6:80 time 4.0273
sent 33554432 bytes to 10.100.120.6:80 time 33.3167
sent 268435456 bytes to 10.100.120.6:80 time 269.5310
sent 1024 bytes to 10.100.120.6:80 time 0.1136
sent 8192 bytes to 10.100.120.6:80 time 0.1299
sent 65536 bytes to 10.100.120.6:80 time 0.1904
sent 524288 bytes to 10.100.120.6:80 time 0.6871
sent 4194304 bytes to 10.100.120.6:80 time 4.1258
sent 33554432 bytes to 10.100.120.6:80 time 33.3148
sent 268435456 bytes to 10.100.120.6:80 time 264.8095
sent 1024 bytes to 10.100.120.6:80 time 0.1233
sent 8192 bytes to 10.100.120.6:80 time 0.1209
sent 65536 bytes to 10.100.120.6:80 time 0.1915
sent 524288 bytes to 10.100.120.6:80 time 0.7142
sent 4194304 bytes to 10.100.120.6:80 time 3.9690
sent 33554432 bytes to 10.100.120.6:80 time 33.3228
sent 268435456 bytes to 10.100.120.6:80 time 264.6528
sent 1024 bytes to 10.100.120.6:80 time 0.1230
sent 8192 bytes to 10.100.120.6:80 time 0.1207
sent 65536 bytes to 10.100.120.6:80 time 0.1993
sent 524288 bytes to 10.100.120.6:80 time 0.6556
sent 4194304 bytes to 10.100.120.6:80 time 4.0279
sent 33554432 bytes to 10.100.120.6:80 time 33.4952
sent 268435456 bytes to 10.100.120.6:80 time 264.4661
sent 1024 bytes to 10.100.120.6:80 time 0.1391
sent 8192 bytes to 10.100.120.6:80 time 0.1329
sent 65536 bytes to 10.100.120.6:80 time 0.1811
sent 524288 bytes to 10.100.120.6:80 time 0.6912
sent 4194304 bytes to 10.100.120.6:80 time 3.9466
sent 33554432 bytes to 10.100.120.6:80 time 33.4493
sent 268435456 bytes to 10.100.120.6:80 time 264.9960
sent 1024 bytes to 10.100.120.6:80 time 0.1445
sent 8192 bytes to 10.100.120.6:80 time 0.1269
sent 65536 bytes to 10.100.120.6:80 time 0.2053
sent 524288 bytes to 10.100.120.6:80 time 0.6701
sent 4194304 bytes to 10.100.120.6:80 time 4.1509
sent 33554432 bytes to 10.100.120.6:80 time 33.5888
sent 268435456 bytes to 10.100.120.6:80 time 264.7539
sent 1024 bytes to 10.100.120.6:80 time 0.1240
sent 8192 bytes to 10.100.120.6:80 time 0.0981
sent 65536 bytes to 10.100.120.6:80 time 0.2451
sent 524288 bytes to 10.100.120.6:80 time 0.7232
sent 4194304 bytes to 10.100.120.6:80 time 4.0464
sent 33554432 bytes to 10.100.120.6:80 time 33.7762
sent 268435456 bytes to 10.100.120.6:80 time 269.7805
sent 1024 bytes to 10.100.120.6:80 time 0.1233
sent 8192 bytes to 10.100.120.6:80 time 0.1371
sent 65536 bytes to 10.100.120.6:80 time 0.1639
sent 524288 bytes to 10.100.120.6:80 time 0.6837
sent 4194304 bytes to 10.100.120.6:80 time 3.9455
sent 33554432 bytes to 10.100.120.6:80 time 33.4563
sent 268435456 bytes to 10.100.120.6:80 time 263.5766
sent 1024 bytes to 10.100.120.6:80 time 0.1264
sent 8192 bytes to 10.100.120.6:80 time 0.1330
sent 65536 bytes to 10.100.120.6:80 time 0.2012
sent 524288 bytes to 10.100.120.6:80 time 0.6856
sent 4194304 bytes to 10.100.120.6:80 time 4.0194
sent 33554432 bytes to 10.100.120.6:80 time 33.4418
sent 268435456 bytes to 10.100.120.6:80 time 264.6972
sent 1024 bytes to 10.100.120.6:80 time 0.1236
sent 8192 bytes to 10.100.120.6:80 time 0.1346
sent 65536 bytes to 10.100.120.6:80 time 0.2329
sent 524288 bytes to 10.100.120.6:80 time 0.6634
sent 4194304 bytes to 10.100.120.6:80 time 4.0457
sent 33554432 bytes to 10.100.120.6:80 time 33.3689
sent 268435456 bytes to 10.100.120.6:80 time 264.3973
sent 1024 bytes to 10.100.120.6:80 time 0.1410
sent 8192 bytes to 10.100.120.6:80 time 0.1386
sent 65536 bytes to 10.100.120.6:80 time 0.1644
sent 524288 bytes to 10.100.120.6:80 time 0.6499
sent 4194304 bytes to 10.100.120.6:80 time 4.0721
sent 33554432 bytes to 10.100.120.6:80 time 33.3098
sent 268435456 bytes to 10.100.120.6:80 time 264.3993
sent 1024 bytes to 10.100.120.6:80 time 0.1419
sent 8192 bytes to 10.100.120.6:80 time 0.1508
sent 65536 bytes to 10.100.120.6:80 time 0.2139
sent 524288 bytes to 10.100.120.6:80 time 0.6900
sent 4194304 bytes to 10.100.120.6:80 time 3.9508
sent 33554432 bytes to 10.100.120.6:80 time 33.4034
sent 268435456 bytes to 10.100.120.6:80 time 263.6960
sent 1024 bytes to 10.100.120.6:80 time 0.1458
sent 8192 bytes to 10.100.120.6:80 time 0.1125
sent 65536 bytes to 10.100.120.6:80 time 0.1531
sent 524288 bytes to 10.100.120.6:80 time 0.7044
sent 4194304 bytes to 10.100.120.6:80 time 3.9959
sent 33554432 bytes to 10.100.120.6:80 time 33.4635
sent 268435456 bytes to 10.100.120.6:80 time 265.0954
sent 1024 bytes to 10.100.120.6:80 time 0.1120
sent 8192 bytes to 10.100.120.6:80 time 0.1285
sent 65536 bytes to 10.100.120.6:80 time 0.2086
sent 524288 bytes to 10.100.120.6:80 time 0.6782
sent 4194304 bytes to 10.100.120.6:80 time 3.9735
sent 33554432 bytes to 10.100.120.6:80 time 33.3194
sent 268435456 bytes to 10.100.120.6:80 time 274.6629
sent 1024 bytes to 10.100.120.6:80 time 0.1142
sent 8192 bytes to 10.100.120.6:80 time 0.1502
sent 65536 bytes to 10.100.120.6:80 time 0.2130
sent 524288 bytes to 10.100.120.6:80 time 0.7354
sent 4194304 bytes to 10.100.120.6:80 time 4.0396
sent 33554432 bytes to 10.100.120.6:80 time 33.3635
sent 268435456 bytes to 10.100.120.6:80 time 262.9272
sent 1024 bytes to 10.100.120.6:80 time 0.1450
sent 8192 bytes to 10.100.120.6:80 time 0.1244
sent 65536 bytes to 10.100.120.6:80 time 0.2036
sent 524288 bytes to 10.100.120.6:80 time 0.6578
sent 4194304 bytes to 10.100.120.6:80 time 3.9458
sent 33554432 bytes to 10.100.120.6:80 time 33.3284
sent 268435456 bytes to 10.100.120.6:80 time 263.5240
sent 1024 bytes to 10.100.120.6:80 time 0.1220
sent 8192 bytes to 10.100.120.6:80 time 0.1231
sent 65536 bytes to 10.100.120.6:80 time 0.1637
sent 524288 bytes to 10.100.120.6:80 time 0.6441
sent 4194304 bytes to 10.100.120.6:80 time 4.0086
sent 33554432 bytes to 10.100.120.6:80 time 33.4285
sent 268435456 bytes to 10.100.120.6:80 time 264.3162
sent 1024 bytes to 10.100.120.6:80 time 0.1131
sent 8192 bytes to 10.100.120.6:80 time 0.1169
sent 65536 bytes to 10.100.120.6:80 time 0.1953
sent 524288 bytes to 10.100.120.6:80 time 0.6890
sent 4194304 bytes to 10.100.120.6:80 time 4.0026
sent 33554432 bytes to 10.100.120.6:80 time 33.4442
sent 268435456 bytes to 10.100.120.6:80 time 264.4541
sent 1024 bytes to 10.100.120.6:80 time 0.1405
sent 8192 bytes to 10.100.120.6:80 time 0.1448
sent 65536 bytes to 10.100.120.6:80 time 0.1949
sent 524288 bytes to 10.100.120.6:80 time 0.6584
sent 4194304 bytes to 10.100.120.6:80 time 4.1308
sent 33554432 bytes to 10.100.120.6:80 time 33.2673
sent 268435456 bytes to 10.100.120.6:80 time 264.4792
sent 1024 bytes to 10.100.120.6:80 time 0.1384
sent 8192 bytes to 10.100.120.6:80 time 0.1464
sent 65536 bytes to 10.100.120.6:80 time 0.2098
sent 524288 bytes to 10.100.120.6:80 time 0.6875
sent 4194304 bytes to 10.100.120.6:80 time 3.9864
sent 33554432 bytes to 10.100.120.6:80 time 33.3595
sent 268435456 bytes to 10.100.120.6:80 time 272.6148
sent 1024 bytes to 10.100.120.6:80 time 0.1363
sent 8192 bytes to 10.100.120.6:80 time 0.1384
sent 65536 bytes to 10.100.120.6:80 time 0.2187
sent 524288 bytes to 10.100.120.6:80 time 0.7293
sent 4194304 bytes to 10.100.120.6:80 time 4.0514
sent 33554432 bytes to 10.100.120.6:80 time 33.3118
sent 268435456 bytes to 10.100.120.6:80 time 263.6124
sent 1024 bytes to 10.100.120.6:80 time 0.0944
sent 8192 bytes to 10.100.120.6:80 time 0.1293
sent 65536 bytes to 10.100.120.6:80 time 0.1960
sent 524288 bytes to 10.100.120.6:80 time 0.6613
sent 4194304 bytes to 10.100.120.6:80 time 4.0504
sent 33554432 bytes to 10.100.120.6:80 time 33.3596
sent 268435456 bytes to 10.100.120.6:80 time 263.2092
sent 1024 bytes to 10.100.120.6:80 time 0.1200
sent 8192 bytes to 10.100.120.6:80 time 0.0545
sent 65536 bytes to 10.100.120.6:80 time 0.1897
sent 524288 bytes to 10.100.120.6:80 time 0.6539
sent 4194304 bytes to 10.100.120.6:80 time 4.0378
sent 33554432 bytes to 10.100.120.6:80 time 33.3852
sent 268435456 bytes to 10.100.120.6:80 time 264.6541
sent 1024 bytes to 10.100.120.6:80 time 0.1201
sent 8192 bytes to 10.100.120.6:80 time 0.1462
sent 65536 bytes to 10.100.120.6:80 time 0.1277
sent 524288 bytes to 10.100.120.6:80 time 0.6611
sent 4194304 bytes to 10.100.120.6:80 time 3.9672
sent 33554432 bytes to 10.100.120.6:80 time 33.3949
sent 268435456 bytes to 10.100.120.6:80 time 264.7016
sent 1024 bytes to 10.100.120.6:80 time 0.0882
sent 8192 bytes to 10.100.120.6:80 time 0.1020
sent 65536 bytes to 10.100.120.6:80 time 0.2010
sent 524288 bytes to 10.100.120.6:80 time 0.6780
sent 4194304 bytes to 10.100.120.6:80 time 4.0837
sent 33554432 bytes to 10.100.120.6:80 time 33.2308
sent 268435456 bytes to 10.100.120.6:80 time 262.8344
sent 1024 bytes to 10.100.120.6:80 time 0.1115
sent 8192 bytes to 10.100.120.6:80 time 0.1088
sent 65536 bytes to 10.100.120.6:80 time 0.1937
sent 524288 bytes to 10.100.120.6:80 time 0.7042
sent 4194304 bytes to 10.100.120.6:80 time 3.9745
sent 33554432 bytes to 10.100.120.6:80 time 33.9889
sent 268435456 bytes to 10.100.120.6:80 time 262.4848
sent 1024 bytes to 10.100.120.6:80 time 0.1061
sent 8192 bytes to 10.100.120.6:80 time 0.1310
sent 65536 bytes to 10.100.120.6:80 time 0.2261
sent 524288 bytes to 10.100.120.6:80 time 0.7392
sent 4194304 bytes to 10.100.120.6:80 time 4.0036
sent 33554432 bytes to 10.100.120.6:80 time 33.4801
sent 268435456 bytes to 10.100.120.6:80 time 273.3552
sent 1024 bytes to 10.100.120.6:80 time 0.1462
sent 8192 bytes to 10.100.120.6:80 time 0.1337
sent 65536 bytes to 10.100.120.6:80 time 0.2263
sent 524288 bytes to 10.100.120.6:80 time 0.7072
sent 4194304 bytes to 10.100.120.6:80 time 3.9884
sent 33554432 bytes to 10.100.120.6:80 time 33.4327
sent 268435456 bytes to 10.100.120.6:80 time 263.2713
sent 1024 bytes to 10.100.120.6:80 time 0.0846
sent 8192 bytes to 10.100.120.6:80 time 0.0492
sent 65536 bytes to 10.100.120.6:80 time 0.1570
sent 524288 bytes to 10.100.120.6:80 time 0.6526
sent 4194304 bytes to 10.100.120.6:80 time 4.1326
sent 33554432 bytes to 10.100.120.6:80 time 33.3578
sent 268435456 bytes to 10.100.120.6:80 time 263.2726
sent 1024 bytes to 10.100.120.6:80 time 0.1151
sent 8192 bytes to 10.100.120.6:80 time 0.1116
sent 65536 bytes to 10.100.120.6:80 time 0.1746
sent 524288 bytes to 10.100.120.6:80 time 0.6584
sent 4194304 bytes to 10.100.120.6:80 time 4.0146
sent 33554432 bytes to 10.100.120.6:80 time 33.4834
sent 268435456 bytes to 10.100.120.6:80 time 264.5801
sent 1024 bytes to 10.100.120.6:80 time 0.0963
sent 8192 bytes to 10.100.120.6:80 time 0.0779
sent 65536 bytes to 10.100.120.6:80 time 0.1979
sent 524288 bytes to 10.100.120.6:80 time 0.6802
sent 4194304 bytes to 10.100.120.6:80 time 4.0118
sent 33554432 bytes to 10.100.120.6:80 time 33.3971
sent 268435456 bytes to 10.100.120.6:80 time 264.8127
sent 1024 bytes to 10.100.120.6:80 time 0.1311
sent 8192 bytes to 10.100.120.6:80 time 0.1364
sent 65536 bytes to 10.100.120.6:80 time 0.1896
sent 524288 bytes to 10.100.120.6:80 time 0.6249
sent 4194304 bytes to 10.100.120.6:80 time 4.1540
sent 33554432 bytes to 10.100.120.6:80 time 34.0057
sent 268435456 bytes to 10.100.120.6:80 time 264.7547
sent 1024 bytes to 10.100.120.6:80 time 0.1466
sent 8192 bytes to 10.100.120.6:80 time 0.1373
sent 65536 bytes to 10.100.120.6:80 time 0.1553
sent 524288 bytes to 10.100.120.6:80 time 0.7118
sent 4194304 bytes to 10.100.120.6:80 time 4.0854
sent 33554432 bytes to 10.100.120.6:80 time 33.4088
sent 268435456 bytes to 10.100.120.6:80 time 264.6427
sent 1024 bytes to 10.100.120.6:80 time 0.1198
sent 8192 bytes to 10.100.120.6:80 time 0.1357
sent 65536 bytes to 10.100.120.6:80 time 0.1581
sent 524288 bytes to 10.100.120.6:80 time 0.6262
sent 4194304 bytes to 10.100.120.6:80 time 3.9387
sent 33554432 bytes to 10.100.120.6:80 time 33.3304
sent 268435456 bytes to 10.100.120.6:80 time 263.5246
sent 1024 bytes to 10.100.120.6:80 time 0.1227
sent 8192 bytes to 10.100.120.6:80 time 0.1145
