sent 4194304 bytes to 10.100.120.6:8080 time 5.7638
sent 33554432 bytes to 10.100.120.6:8080 time 42.0226
sent 268435456 bytes to 10.100.120.6:8080 time 455.5599
sent 1024 bytes to 10.100.120.6:8080 time 0.3322
sent 8192 bytes to 10.100.120.6:8080 time 0.2718
sent 65536 bytes to 10.100.120.6:8080 time 0.4486
sent 524288 bytes to 10.100.120.6:8080 time 0.8891
sent 4194304 bytes to 10.100.120.6:8080 time 5.7383
sent 33554432 bytes to 10.100.120.6:8080 time 43.7196
sent 268435456 bytes to 10.100.120.6:8080 time 448.5222
sent 1024 bytes to 10.100.120.6:8080 time 0.2649
sent 8192 bytes to 10.100.120.6:8080 time 0.2853
sent 65536 bytes to 10.100.120.6:8080 time 0.3759
sent 524288 bytes to 10.100.120.6:8080 time 1.0158
sent 4194304 bytes to 10.100.120.6:8080 time 6.3557
sent 33554432 bytes to 10.100.120.6:8080 time 46.6165
sent 268435456 bytes to 10.100.120.6:8080 time 446.5349
sent 1024 bytes to 10.100.120.6:8080 time 0.1990
sent 8192 bytes to 10.100.120.6:8080 time 0.2651
sent 65536 bytes to 10.100.120.6:8080 time 0.3711
sent 524288 bytes to 10.100.120.6:8080 time 0.9231
sent 4194304 bytes to 10.100.120.6:8080 time 6.5372
sent 33554432 bytes to 10.100.120.6:8080 time 45.7472
sent 268435456 bytes to 10.100.120.6:8080 time 477.8034
sent 1024 bytes to 10.100.120.6:8080 time 0.2018
sent 8192 bytes to 10.100.120.6:8080 time 0.3003
sent 65536 bytes to 10.100.120.6:8080 time 0.3727
sent 524288 bytes to 10.100.120.6:8080 time 0.9945
sent 4194304 bytes to 10.100.120.6:8080 time 5.5987
sent 33554432 bytes to 10.100.120.6:8080 time 47.9779
sent 268435456 bytes to 10.100.120.6:8080 time 422.0436
sent 1024 bytes to 10.100.120.6:8080 time 0.2506
sent 8192 bytes to 10.100.120.6:8080 time 0.3113
sent 65536 bytes to 10.100.120.6:8080 time 0.3732
sent 524288 bytes to 10.100.120.6:8080 time 0.8459
sent 4194304 bytes to 10.100.120.6:8080 time 4.9119
sent 33554432 bytes to 10.100.120.6:8080 time 42.5628
sent 268435456 bytes to 10.100.120.6:8080 time 484.2313
sent 1024 bytes to 10.100.120.6:8080 time 0.2626
sent 8192 bytes to 10.100.120.6:8080 time 0.2707
sent 65536 bytes to 10.100.120.6:8080 time 0.3046
sent 524288 bytes to 10.100.120.6:8080 time 0.8508
sent 4194304 bytes to 10.100.120.6:8080 time 5.3661
sent 33554432 bytes to 10.100.120.6:8080 time 42.7511
sent 268435456 bytes to 10.100.120.6:8080 time 457.8427
sent 1024 bytes to 10.100.120.6:8080 time 0.2318
sent 8192 bytes to 10.100.120.6:8080 time 0.2731
sent 65536 bytes to 10.100.120.6:8080 time 0.4292
sent 524288 bytes to 10.100.120.6:8080 time 0.7723
sent 4194304 bytes to 10.100.120.6:8080 time 5.7713
sent 33554432 bytes to 10.100.120.6:8080 time 47.2880
sent 268435456 bytes to 10.100.120.6:8080 time 464.7183
sent 1024 bytes to 10.100.120.6:8080 time 0.2946
sent 8192 bytes to 10.100.120.6:8080 time 0.1766
sent 65536 bytes to 10.100.120.6:8080 time 0.4659
sent 524288 bytes to 10.100.120.6:8080 time 0.7918
sent 4194304 bytes to 10.100.120.6:8080 time 5.6681
sent 33554432 bytes to 10.100.120.6:8080 time 47.8378
sent 268435456 bytes to 10.100.120.6:8080 time 442.6593
sent 1024 bytes to 10.100.120.6:8080 time 0.2813
sent 8192 bytes to 10.100.120.6:8080 time 0.2371
sent 65536 bytes to 10.100.120.6:8080 time 0.2969
sent 524288 bytes to 10.100.120.6:8080 time 0.7491
sent 4194304 bytes to 10.100.120.6:8080 time 4.9995
sent 33554432 bytes to 10.100.120.6:8080 time 44.2966
sent 268435456 bytes to 10.100.120.6:8080 time 439.5964
sent 1024 bytes to 10.100.120.6:8080 time 0.2970
sent 8192 bytes to 10.100.120.6:8080 time 0.2722
sent 65536 bytes to 10.100.120.6:8080 time 0.3751
sent 524288 bytes to 10.100.120.6:8080 time 0.8447
sent 4194304 bytes to 10.100.120.6:8080 time 4.7807
sent 33554432 bytes to 10.100.120.6:8080 time 46.9967
sent 268435456 bytes to 10.100.120.6:8080 time 478.1606
sent 1024 bytes to 10.100.120.6:8080 time 0.3182
sent 8192 bytes to 10.100.120.6:8080 time 0.3194
sent 65536 bytes to 10.100.120.6:8080 time 0.2825
sent 524288 bytes to 10.100.120.6:8080 time 0.7694
sent 4194304 bytes to 10.100.120.6:8080 time 5.8515
sent 33554432 bytes to 10.100.120.6:8080 time 42.9615
sent 268435456 bytes to 10.100.120.6:8080 time 437.2710
sent 1024 bytes to 10.100.120.6:8080 time 0.2929
sent 8192 bytes to 10.100.120.6:8080 time 0.3095
sent 65536 bytes to 10.100.120.6:8080 time 0.4100
sent 524288 bytes to 10.100.120.6:8080 time 0.8264
sent 4194304 bytes to 10.100.120.6:8080 time 5.8750
sent 33554432 bytes to 10.100.120.6:8080 time 42.1693
sent 268435456 bytes to 10.100.120.6:8080 time 476.4591
sent 1024 bytes to 10.100.120.6:8080 time 0.3185
sent 8192 bytes to 10.100.120.6:8080 time 0.2819
sent 65536 bytes to 10.100.120.6:8080 time 0.4348
sent 524288 bytes to 10.100.120.6:8080 time 0.9514
sent 4194304 bytes to 10.100.120.6:8080 time 5.8107
sent 33554432 bytes to 10.100.120.6:8080 time 44.8394
sent 268435456 bytes to 10.100.120.6:8080 time 464.3139
sent 1024 bytes to 10.100.120.6:8080 time 0.2840
sent 8192 bytes to 10.100.120.6:8080 time 0.1670
sent 65536 bytes to 10.100.120.6:8080 time 0.3507
sent 524288 bytes to 10.100.120.6:8080 time 0.7068
sent 4194304 bytes to 10.100.120.6:8080 time 6.6894
sent 33554432 bytes to 10.100.120.6:8080 time 42.4268
sent 268435456 bytes to 10.100.120.6:8080 time 430.3072
sent 1024 bytes to 10.100.120.6:8080 time 0.1935
sent 8192 bytes to 10.100.120.6:8080 time 0.2036
sent 65536 bytes to 10.100.120.6:8080 time 0.2760
sent 524288 bytes to 10.100.120.6:8080 time 0.9566
sent 4194304 bytes to 10.100.120.6:8080 time 5.9526
sent 33554432 bytes to 10.100.120.6:8080 time 42.4276
sent 268435456 bytes to 10.100.120.6:8080 time 477.0403
sent 1024 bytes to 10.100.120.6:8080 time 0.2381
sent 8192 bytes to 10.100.120.6:8080 time 0.3012
sent 65536 bytes to 10.100.120.6:8080 time 0.3563
sent 524288 bytes to 10.100.120.6:8080 time 0.8098
sent 4194304 bytes to 10.100.120.6:8080 time 5.0161
sent 33554432 bytes to 10.100.120.6:8080 time 42.0359
sent 268435456 bytes to 10.100.120.6:8080 time 461.2700
sent 1024 bytes to 10.100.120.6:8080 time 0.2657
sent 8192 bytes to 10.100.120.6:8080 time 0.3393
sent 65536 bytes to 10.100.120.6:8080 time 0.3618
sent 524288 bytes to 10.100.120.6:8080 time 0.7682
sent 4194304 bytes to 10.100.120.6:8080 time 6.2470
sent 33554432 bytes to 10.100.120.6:8080 time 46.6055
sent 268435456 bytes to 10.100.120.6:8080 time 445.5648
sent 1024 bytes to 10.100.120.6:8080 time 0.3208
sent 8192 bytes to 10.100.120.6:8080 time 0.2234
sent 65536 bytes to 10.100.120.6:8080 time 0.3399
sent 524288 bytes to 10.100.120.6:8080 time 1.0346
sent 4194304 bytes to 10.100.120.6:8080 time 6.6949
sent 33554432 bytes to 10.100.120.6:8080 time 44.5182
sent 268435456 bytes to 10.100.120.6:8080 time 460.5088
sent 1024 bytes to 10.100.120.6:8080 time 0.1829
sent 8192 bytes to 10.100.120.6:8080 time 0.2253
sent 65536 bytes to 10.100.120.6:8080 time 0.4363
sent 524288 bytes to 10.100.120.6:8080 time 0.9279
sent 4194304 bytes to 10.100.120.6:8080 time 5.1340
sent 33554432 bytes to 10.100.120.6:8080 time 46.8499
sent 268435456 bytes to 10.100.120.6:8080 time 471.7299
sent 1024 bytes to 10.100.120.6:8080 time 0.3055
sent 8192 bytes to 10.100.120.6:8080 time 0.2925
sent 65536 bytes to 10.100.120.6:8080 time 0.3457
sent 524288 bytes to 10.100.120.6:8080 time 0.9515
sent 4194304 bytes to 10.100.120.6:8080 time 4.8896
sent 33554432 bytes to 10.100.120.6:8080 time 47.3661
sent 268435456 bytes to 10.100.120.6:8080 time 478.0463
sent 1024 bytes to 10.100.120.6:8080 time 0.3113
sent 8192 bytes to 10.100.120.6:8080 time 0.2528
sent 65536 bytes to 10.100.120.6:8080 time 0.2832
sent 524288 bytes to 10.100.120.6:8080 time 0.9727
sent 4194304 bytes to 10.100.120.6:8080 time 4.9571
sent 33554432 bytes to 10.100.120.6:8080 time 45.2132
sent 268435456 bytes to 10.100.120.6:8080 time 465.4049
sent 1024 bytes to 10.100.120.6:8080 time 0.2525
sent 8192 bytes to 10.100.120.6:8080 time 0.3284
sent 65536 bytes to 10.100.120.6:8080 time 0.4344
sent 524288 bytes to 10.100.120.6:8080 time 0.7891
sent 4194304 bytes to 10.100.120.6:8080 time 5.7210
sent 33554432 bytes to 10.100.120.6:8080 time 44.0644
sent 268435456 bytes to 10.100.120.6:8080 time 463.8400
sent 1024 bytes to 10.100.120.6:8080 time 0.2689
sent 8192 bytes to 10.100.120.6:8080 time 0.2882
sent 65536 bytes to 10.100.120.6:8080 time 0.4147
sent 524288 bytes to 10.100.120.6:8080 time 1.0201
sent 4194304 bytes to 10.100.120.6:8080 time 6.6812
sent 33554432 bytes to 10.100.120.6:8080 time 47.2928
sent 268435456 bytes to 10.100.120.6:8080 time 450.6594
sent 1024 bytes to 10.100.120.6:8080 time 0.1847
sent 8192 bytes to 10.100.120.6:8080 time 0.2637
sent 65536 bytes to 10.100.120.6:8080 time 0.3613
sent 524288 bytes to 10.100.120.6:8080 time 1.0897
sent 4194304 bytes to 10.100.120.6:8080 time 5.6174
sent 33554432 bytes to 10.100.120.6:8080 time 45.6745
sent 268435456 bytes to 10.100.120.6:8080 time 420.6428
sent 1024 bytes to 10.100.120.6:8080 time 0.2239
sent 8192 bytes to 10.100.120.6:8080 time 0.2815
sent 65536 bytes to 10.100.120.6:8080 time 0.3893
sent 524288 bytes to 10.100.120.6:8080 time 0.8651
sent 4194304 bytes to 10.100.120.6:8080 time 5.8739
sent 33554432 bytes to 10.100.120.6:8080 time 42.2448
sent 268435456 bytes to 10.100.120.6:8080 time 473.5798
sent 1024 bytes to 10.100.120.6:8080 time 0.2147
sent 8192 bytes to 10.100.120.6:8080 time 0.2821
sent 65536 bytes to 10.100.120.6:8080 time 0.3298
sent 524288 bytes to 10.100.120.6:8080 time 0.8762
sent 4194304 bytes to 10.100.120.6:8080 time 5.1150
sent 33554432 bytes to 10.100.120.6:8080 time 44.0333
sent 268435456 bytes to 10.100.120.6:8080 time 424.0604
sent 1024 bytes to 10.100.120.6:8080 time 0.2820
sent 8192 bytes to 10.100.120.6:8080 time 0.2638
sent 65536 bytes to 10.100.120.6:8080 time 0.4152
sent 524288 bytes to 10.100.120.6:8080 time 0.8594
sent 4194304 bytes to 10.100.120.6:8080 time 6.3227
sent 33554432 bytes to 10.100.120.6:8080 time 48.2620
sent 268435456 bytes to 10.100.120.6:8080 time 435.4243
sent 1024 bytes to 10.100.120.6:8080 time 0.1919
sent 8192 bytes to 10.100.120.6:8080 time 0.3002
sent 65536 bytes to 10.100.120.6:8080 time 0.4170
sent 524288 bytes to 10.100.120.6:8080 time 1.0946
sent 4194304 bytes to 10.100.120.6:8080 time 5.3891
sent 33554432 bytes to 10.100.120.6:8080 time 46.0670
sent 268435456 bytes to 10.100.120.6:8080 time 433.4148
sent 1024 bytes to 10.100.120.6:8080 time 0.2275
sent 8192 bytes to 10.100.120.6:8080 time 0.1939
sent 65536 bytes to 10.100.120.6:8080 time 0.4209
sent 524288 bytes to 10.100.120.6:8080 time 0.8423
sent 4194304 bytes to 10.100.120.6:8080 time 4.8036
sent 33554432 bytes to 10.100.120.6:8080 time 43.6870
sent 268435456 bytes to 10.100.120.6:8080 time 458.4558
sent 1024 bytes to 10.100.120.6:8080 time 0.2481
sent 8192 bytes to 10.100.120.6:8080 time 0.3101
sent 65536 bytes to 10.100.120.6:8080 time 0.3553
sent 524288 bytes to 10.100.120.6:8080 time 1.1467
sent 4194304 bytes to 10.100.120.6:8080 time 5.8030
sent 33554432 bytes to 10.100.120.6:8080 time 44.4261
sent 268435456 bytes to 10.100.120.6:8080 time 446.9399
sent 1024 bytes to 10.100.120.6:8080 time 0.2417
sent 8192 bytes to 10.100.120.6:8080 time 0.3149
sent 65536 bytes to 10.100.120.6:8080 time 0.3229
sent 524288 bytes to 10.100.120.6:8080 time 0.8247
sent 4194304 bytes to 10.100.120.6:8080 time 5.7724
sent 33554432 bytes to 10.100.120.6:8080 time 46.4239
sent 268435456 bytes to 10.100.120.6:8080 time 434.2785
sent 1024 bytes to 10.100.120.6:8080 time 0.2450
sent 8192 bytes to 10.100.120.6:8080 time 0.3017
sent 65536 bytes to 10.100.120.6:8080 time 0.3948
sent 524288 bytes to 10.100.120.6:8080 time 0.9259
sent 4194304 bytes to 10.100.120.6:8080 time 6.7392
sent 33554432 bytes to 10.100.120.6:8080 time 42.6795
sent 268435456 bytes to 10.100.120.6:8080 time 431.8848
sent 1024 bytes to 10.100.120.6:8080 time 0.2285
sent 8192 bytes to 10.100.120.6:8080 time 0.2722
sent 65536 bytes to 10.100.120.6:8080 time 0.3445
sent 524288 bytes to 10.100.120.6:8080 time 0.8576
sent 4194304 bytes to 10.100.120.6:8080 time 4.9924
sent 33554432 bytes to 10.100.120.6:8080 time 44.7202
sent 268435456 bytes to 10.100.120.6:8080 time 428.6155
sent 1024 bytes to 10.100.120.6:8080 time 0.2988
sent 8192 bytes to 10.100.120.6:8080 time 0.2177
sent 65536 bytes to 10.100.120.6:8080 time 0.3314
sent 524288 bytes to 10.100.120.6:8080 time 0.7892
sent 4194304 bytes to 10.100.120.6:8080 time 4.7913
sent 33554432 bytes to 10.100.120.6:8080 time 44.1464
sent 268435456 bytes to 10.100.120.6:8080 time 442.8333
sent 1024 bytes to 10.100.120.6:8080 time 0.3003
sent 8192 bytes to 10.100.120.6:8080 time 0.2685
sent 65536 bytes to 10.100.120.6:8080 time 0.3313
sent 524288 bytes to 10.100.120.6:8080 time 0.9140
sent 4194304 bytes to 10.100.120.6:8080 time 4.8559
sent 33554432 bytes to 10.100.120.6:8080 time 41.2160
sent 268435456 bytes to 10.100.120.6:8080 time 444.8753
sent 1024 bytes to 10.100.120.6:8080 time 0.2251
sent 8192 bytes to 10.100.120.6:8080 time 0.3457
sent 65536 bytes to 10.100.120.6:8080 time 0.3318
sent 524288 bytes to 10.100.120.6:8080 time 0.9321
sent 4194304 bytes to 10.100.120.6:8080 time 4.8064
sent 33554432 bytes to 10.100.120.6:8080 time 42.3369
sent 268435456 bytes to 10.100.120.6:8080 time 460.9905
sent 1024 bytes to 10.100.120.6:8080 time 0.2648
sent 8192 bytes to 10.100.120.6:8080 time 0.3239
sent 65536 bytes to 10.100.120.6:8080 time 0.4103
sent 524288 bytes to 10.100.120.6:8080 time 0.8710
sent 4194304 bytes to 10.100.120.6:8080 time 6.1512
sent 33554432 bytes to 10.100.120.6:8080 time 47.2496
sent 268435456 bytes to 10.100.120.6:8080 time 448.1772
sent 1024 bytes to 10.100.120.6:8080 time 0.1865
sent 8192 bytes to 10.100.120.6:8080 time 0.1926
sent 65536 bytes to 10.100.120.6:8080 time 0.3291
sent 524288 bytes to 10.100.120.6:8080 time 0.8451
sent 4194304 bytes to 10.100.120.6:8080 time 6.7429
sent 33554432 bytes to 10.100.120.6:8080 time 43.6668
sent 268435456 bytes to 10.100.120.6:8080 time 476.2722
sent 1024 bytes to 10.100.120.6:8080 time 0.1779
sent 8192 bytes to 10.100.120.6:8080 time 0.2546
sent 65536 bytes to 10.100.120.6:8080 time 0.3488
sent 524288 bytes to 10.100.120.6:8080 time 0.9974
sent 4194304 bytes to 10.100.120.6:8080 time 5.0853
sent 33554432 bytes to 10.100.120.6:8080 time 43.8241
sent 268435456 bytes to 10.100.120.6:8080 time 480.7374
sent 1024 bytes to 10.100.120.6:8080 time 0.2962
sent 8192 bytes to 10.100.120.6:8080 time 0.2865
sent 65536 bytes to 10.100.120.6:8080 time 0.3887
sent 524288 bytes to 10.100.120.6:8080 time 0.7119
sent 4194304 bytes to 10.100.120.6:8080 time 4.7999
sent 33554432 bytes to 10.100.120.6:8080 time 42.6602
sent 268435456 bytes to 10.100.120.6:8080 time 472.3422
sent 1024 bytes to 10.100.120.6:8080 time 0.2464
sent 8192 bytes to 10.100.120.6:8080 time 0.3111
sent 65536 bytes to 10.100.120.6:8080 time 0.3888
sent 524288 bytes to 10.100.120.6:8080 time 0.9032
sent 4194304 bytes to 10.100.120.6:8080 time 6.5592
sent 33554432 bytes to 10.100.120.6:8080 time 46.8259
sent 268435456 bytes to 10.100.120.6:8080 time 431.3490
sent 1024 bytes to 10.100.120.6:8080 time 0.1805
sent 8192 bytes to 10.100.120.6:8080 time 0.2063
sent 65536 bytes to 10.100.120.6:8080 time 0.4035
sent 524288 bytes to 10.100.120.6:8080 time 1.0181
sent 4194304 bytes to 10.100.120.6:8080 time 5.7185
sent 33554432 bytes to 10.100.120.6:8080 time 46.8732
sent 268435456 bytes to 10.100.120.6:8080 time 471.1231
sent 1024 bytes to 10.100.120.6:8080 time 0.2803
sent 8192 bytes to 10.100.120.6:8080 time 0.1921
sent 65536 bytes to 10.100.120.6:8080 time 0.3128
sent 524288 bytes to 10.100.120.6:8080 time 0.8173
sent 4194304 bytes to 10.100.120.6:8080 time 5.8977
sent 33554432 bytes to 10.100.120.6:8080 time 42.0561
sent 268435456 bytes to 10.100.120.6:8080 time 472.0605
sent 1024 bytes to 10.100.120.6:8080 time 0.2479
sent 8192 bytes to 10.100.120.6:8080 time 0.3117
sent 65536 bytes to 10.100.120.6:8080 time 0.4357
sent 524288 bytes to 10.100.120.6:8080 time 0.8939
sent 4194304 bytes to 10.100.120.6:8080 time 5.0970
sent 33554432 bytes to 10.100.120.6:8080 time 42.3100
sent 268435456 bytes to 10.100.120.6:8080 time 459.7341
sent 1024 bytes to 10.100.120.6:8080 time 0.2927
sent 8192 bytes to 10.100.120.6:8080 time 0.2732
sent 65536 bytes to 10.100.120.6:8080 time 0.2802
sent 524288 bytes to 10.100.120.6:8080 time 0.7673
sent 4194304 bytes to 10.100.120.6:8080 time 4.7481
sent 33554432 bytes to 10.100.120.6:8080 time 46.6783
sent 268435456 bytes to 10.100.120.6:8080 time 456.7447
sent 1024 bytes to 10.100.120.6:8080 time 0.2386
sent 8192 bytes to 10.100.120.6:8080 time 0.2001
sent 65536 bytes to 10.100.120.6:8080 time 0.3503
sent 524288 bytes to 10.100.120.6:8080 time 1.0581
sent 4194304 bytes to 10.100.120.6:8080 time 6.3615
sent 33554432 bytes to 10.100.120.6:8080 time 45.2315
sent 268435456 bytes to 10.100.120.6:8080 time 431.9037
sent 1024 bytes to 10.100.120.6:8080 time 0.2307
sent 8192 bytes to 10.100.120.6:8080 time 0.3169
sent 65536 bytes to 10.100.120.6:8080 time 0.3928
sent 524288 bytes to 10.100.120.6:8080 time 0.6658
sent 4194304 bytes to 10.100.120.6:8080 time 5.6214
sent 33554432 bytes to 10.100.120.6:8080 time 43.9107
sent 268435456 bytes to 10.100.120.6:8080 time 468.6849
sent 1024 bytes to 10.100.120.6:8080 time 0.2285
sent 8192 bytes to 10.100.120.6:8080 time 0.2361
sent 65536 bytes to 10.100.120.6:8080 time 0.4491
sent 524288 bytes to 10.100.120.6:8080 time 0.7187
sent 4194304 bytes to 10.100.120.6:8080 time 5.9461
sent 33554432 bytes to 10.100.120.6:8080 time 56.7927
sent 268435456 bytes to 10.100.120.6:8080 time 474.2811
sent 1024 bytes to 10.100.120.6:8080 time 0.2859
sent 8192 bytes to 10.100.120.6:8080 time 0.3309
sent 65536 bytes to 10.100.120.6:8080 time 0.4200
sent 524288 bytes to 10.100.120.6:8080 time 1.0629
sent 4194304 bytes to 10.100.120.6:8080 time 5.0737
sent 33554432 bytes to 10.100.120.6:8080 time 46.8200
sent 268435456 bytes to 10.100.120.6:8080 time 458.8551
sent 1024 bytes to 10.100.120.6:8080 time 0.1989
sent 8192 bytes to 10.100.120.6:8080 time 0.1940
sent 65536 bytes to 10.100.120.6:8080 time 0.4231
sent 524288 bytes to 10.100.120.6:8080 time 0.7027
sent 4194304 bytes to 10.100.120.6:8080 time 5.7533
sent 33554432 bytes to 10.100.120.6:8080 time 47.4118
sent 268435456 bytes to 10.100.120.6:8080 time 460.6907
sent 1024 bytes to 10.100.120.6:8080 time 0.2616
sent 8192 bytes to 10.100.120.6:8080 time 0.1927
sent 65536 bytes to 10.100.120.6:8080 time 0.3559
sent 524288 bytes to 10.100.120.6:8080 time 0.8040
sent 4194304 bytes to 10.100.120.6:8080 time 5.6096
sent 33554432 bytes to 10.100.120.6:8080 time 46.5364
sent 268435456 bytes to 10.100.120.6:8080 time 491.2368
sent 1024 bytes to 10.100.120.6:8080 time 0.1846
sent 8192 bytes to 10.100.120.6:8080 time 0.2007
sent 65536 bytes to 10.100.120.6:8080 time 0.3858
sent 524288 bytes to 10.100.120.6:8080 time 1.0787
sent 4194304 bytes to 10.100.120.6:8080 time 5.2687
sent 33554432 bytes to 10.100.120.6:8080 time 43.7220
sent 268435456 bytes to 10.100.120.6:8080 time 473.2962
sent 1024 bytes to 10.100.120.6:8080 time 0.1861
sent 8192 bytes to 10.100.120.6:8080 time 0.2173
sent 65536 bytes to 10.100.120.6:8080 time 0.4463
sent 524288 bytes to 10.100.120.6:8080 time 0.8401
sent 4194304 bytes to 10.100.120.6:8080 time 4.8239
sent 33554432 bytes to 10.100.120.6:8080 time 43.3734
sent 268435456 bytes to 10.100.120.6:8080 time 468.6225
sent 1024 bytes to 10.100.120.6:8080 time 0.2086
sent 8192 bytes to 10.100.120.6:8080 time 0.2977
sent 65536 bytes to 10.100.120.6:8080 time 0.2677
sent 524288 bytes to 10.100.120.6:8080 time 0.7602
sent 4194304 bytes to 10.100.120.6:8080 time 4.7514
sent 33554432 bytes to 10.100.120.6:8080 time 45.4008
sent 268435456 bytes to 10.100.120.6:8080 time 443.0798
sent 1024 bytes to 10.100.120.6:8080 time 0.2569
sent 8192 bytes to 10.100.120.6:8080 time 0.2323
sent 65536 bytes to 10.100.120.6:8080 time 0.2788
sent 524288 bytes to 10.100.120.6:8080 time 0.9609
sent 4194304 bytes to 10.100.120.6:8080 time 4.7538
sent 33554432 bytes to 10.100.120.6:8080 time 47.2606
sent 268435456 bytes to 10.100.120.6:8080 time 452.0857
sent 1024 bytes to 10.100.120.6:8080 time 0.1996
sent 8192 bytes to 10.100.120.6:8080 time 0.2080
sent 65536 bytes to 10.100.120.6:8080 time 0.3748
sent 524288 bytes to 10.100.120.6:8080 time 0.8915
sent 4194304 bytes to 10.100.120.6:8080 time 5.7476
sent 33554432 bytes to 10.100.120.6:8080 time 45.6072
sent 268435456 bytes to 10.100.120.6:8080 time 442.6830
sent 1024 bytes to 10.100.120.6:8080 time 0.2527
sent 8192 bytes to 10.100.120.6:8080 time 0.2981
sent 65536 bytes to 10.100.120.6:8080 time 0.3558
sent 524288 bytes to 10.100.120.6:8080 time 0.8107
sent 4194304 bytes to 10.100.120.6:8080 time 5.0040
sent 33554432 bytes to 10.100.120.6:8080 time 40.9756
sent 268435456 bytes to 10.100.120.6:8080 time 448.0326
sent 1024 bytes to 10.100.120.6:8080 time 0.2574
sent 8192 bytes to 10.100.120.6:8080 time 0.3294
sent 65536 bytes to 10.100.120.6:8080 time 0.3590
sent 524288 bytes to 10.100.120.6:8080 time 0.9741
sent 4194304 bytes to 10.100.120.6:8080 time 5.7698
sent 33554432 bytes to 10.100.120.6:8080 time 43.3354
sent 268435456 bytes to 10.100.120.6:8080 time 464.7080
sent 1024 bytes to 10.100.120.6:8080 time 0.2994
sent 8192 bytes to 10.100.120.6:8080 time 0.3209
sent 65536 bytes to 10.100.120.6:8080 time 0.3345
sent 524288 bytes to 10.100.120.6:8080 time 0.7787
sent 4194304 bytes to 10.100.120.6:8080 time 5.4784
sent 33554432 bytes to 10.100.120.6:8080 time 46.6078
sent 268435456 bytes to 10.100.120.6:8080 time 408.0021
sent 1024 bytes to 10.100.120.6:8080 time 0.2665
sent 8192 bytes to 10.100.120.6:8080 time 0.3193
sent 65536 bytes to 10.100.120.6:8080 time 0.3737
sent 524288 bytes to 10.100.120.6:8080 time 0.9583
sent 4194304 bytes to 10.100.120.6:8080 time 6.2903
sent 33554432 bytes to 10.100.120.6:8080 time 48.3364
sent 268435456 bytes to 10.100.120.6:8080 time 466.9521
sent 1024 bytes to 10.100.120.6:8080 time 0.2531
sent 8192 bytes to 10.100.120.6:8080 time 0.2926
sent 65536 bytes to 10.100.120.6:8080 time 0.3994
sent 524288 bytes to 10.100.120.6:8080 time 0.9529
sent 4194304 bytes to 10.100.120.6:8080 time 5.8917
sent 33554432 bytes to 10.100.120.6:8080 time 43.7358
sent 268435456 bytes to 10.100.120.6:8080 time 445.6814
sent 1024 bytes to 10.100.120.6:8080 time 0.2872
sent 8192 bytes to 10.100.120.6:8080 time 0.2328
sent 65536 bytes to 10.100.120.6:8080 time 0.4099
sent 524288 bytes to 10.100.120.6:8080 time 0.8211
sent 4194304 bytes to 10.100.120.6:8080 time 5.2933
sent 33554432 bytes to 10.100.120.6:8080 time 45.1609
