sent 8192 bytes to 10.100.120.6:8080 time 0.2735
sent 65536 bytes to 10.100.120.6:8080 time 0.3372
sent 524288 bytes to 10.100.120.6:8080 time 1.2202
sent 4194304 bytes to 10.100.120.6:8080 time 9.9332
sent 33554432 bytes to 10.100.120.6:8080 time 67.2289
sent 268435456 bytes to 10.100.120.6:8080 time 496.7772
sent 1024 bytes to 10.100.120.6:8080 time 0.1696
sent 8192 bytes to 10.100.120.6:8080 time 0.2947
sent 65536 bytes to 10.100.120.6:8080 time 0.4243
sent 524288 bytes to 10.100.120.6:8080 time 1.1813
sent 4194304 bytes to 10.100.120.6:8080 time 10.1280
sent 33554432 bytes to 10.100.120.6:8080 time 57.9286
sent 268435456 bytes to 10.100.120.6:8080 time 521.8274
sent 1024 bytes to 10.100.120.6:8080 time 0.3084
sent 8192 bytes to 10.100.120.6:8080 time 0.3208
sent 65536 bytes to 10.100.120.6:8080 time 0.3639
sent 524288 bytes to 10.100.120.6:8080 time 1.1386
sent 4194304 bytes to 10.100.120.6:8080 time 9.5617
sent 33554432 bytes to 10.100.120.6:8080 time 77.0118
sent 268435456 bytes to 10.100.120.6:8080 time 524.1389
sent 1024 bytes to 10.100.120.6:8080 time 0.1946
sent 8192 bytes to 10.100.120.6:8080 time 0.2073
sent 65536 bytes to 10.100.120.6:8080 time 0.2974
sent 524288 bytes to 10.100.120.6:8080 time 1.3555
sent 4194304 bytes to 10.100.120.6:8080 time 8.2765
sent 33554432 bytes to 10.100.120.6:8080 time 66.0867
sent 268435456 bytes to 10.100.120.6:8080 time 490.1583
sent 1024 bytes to 10.100.120.6:8080 time 0.1867
sent 8192 bytes to 10.100.120.6:8080 time 0.2652
sent 65536 bytes to 10.100.120.6:8080 time 0.4842
sent 524288 bytes to 10.100.120.6:8080 time 1.1779
sent 4194304 bytes to 10.100.120.6:8080 time 9.8819
sent 33554432 bytes to 10.100.120.6:8080 time 58.7364
sent 268435456 bytes to 10.100.120.6:8080 time 499.0951
sent 1024 bytes to 10.100.120.6:8080 time 0.3217
sent 8192 bytes to 10.100.120.6:8080 time 0.2008
sent 65536 bytes to 10.100.120.6:8080 time 0.3855
sent 524288 bytes to 10.100.120.6:8080 time 1.2850
sent 4194304 bytes to 10.100.120.6:8080 time 9.0954
sent 33554432 bytes to 10.100.120.6:8080 time 50.4749
sent 268435456 bytes to 10.100.120.6:8080 time 519.0895
sent 1024 bytes to 10.100.120.6:8080 time 0.3454
sent 8192 bytes to 10.100.120.6:8080 time 0.3268
sent 65536 bytes to 10.100.120.6:8080 time 0.4539
sent 524288 bytes to 10.100.120.6:8080 time 1.0534
sent 4194304 bytes to 10.100.120.6:8080 time 9.4454
sent 33554432 bytes to 10.100.120.6:8080 time 86.4201
sent 268435456 bytes to 10.100.120.6:8080 time 522.6016
sent 1024 bytes to 10.100.120.6:8080 time 0.2990
sent 8192 bytes to 10.100.120.6:8080 time 0.2844
sent 65536 bytes to 10.100.120.6:8080 time 0.3294
sent 524288 bytes to 10.100.120.6:8080 time 1.0825
sent 4194304 bytes to 10.100.120.6:8080 time 10.1655
sent 33554432 bytes to 10.100.120.6:8080 time 79.4917
sent 268435456 bytes to 10.100.120.6:8080 time 523.0711
sent 1024 bytes to 10.100.120.6:8080 time 0.3104
sent 8192 bytes to 10.100.120.6:8080 time 0.2950
sent 65536 bytes to 10.100.120.6:8080 time 0.3594
sent 524288 bytes to 10.100.120.6:8080 time 1.1899
sent 4194304 bytes to 10.100.120.6:8080 time 9.3089
sent 33554432 bytes to 10.100.120.6:8080 time 75.8423
sent 268435456 bytes to 10.100.120.6:8080 time 479.4012
sent 1024 bytes to 10.100.120.6:8080 time 0.2056
sent 8192 bytes to 10.100.120.6:8080 time 0.2371
sent 65536 bytes to 10.100.120.6:8080 time 0.2925
sent 524288 bytes to 10.100.120.6:8080 time 1.0839
sent 4194304 bytes to 10.100.120.6:8080 time 9.1887
sent 33554432 bytes to 10.100.120.6:8080 time 70.3602
sent 268435456 bytes to 10.100.120.6:8080 time 494.3982
sent 1024 bytes to 10.100.120.6:8080 time 0.2206
sent 8192 bytes to 10.100.120.6:8080 time 0.1878
sent 65536 bytes to 10.100.120.6:8080 time 0.3409
sent 524288 bytes to 10.100.120.6:8080 time 1.1995
sent 4194304 bytes to 10.100.120.6:8080 time 9.8843
sent 33554432 bytes to 10.100.120.6:8080 time 69.1144
sent 268435456 bytes to 10.100.120.6:8080 time 456.2594
sent 1024 bytes to 10.100.120.6:8080 time 0.2612
sent 8192 bytes to 10.100.120.6:8080 time 0.3013
sent 65536 bytes to 10.100.120.6:8080 time 0.5478
sent 524288 bytes to 10.100.120.6:8080 time 1.3820
sent 4194304 bytes to 10.100.120.6:8080 time 10.1801
sent 33554432 bytes to 10.100.120.6:8080 time 87.4775
sent 268435456 bytes to 10.100.120.6:8080 time 478.7011
sent 1024 bytes to 10.100.120.6:8080 time 0.2701
sent 8192 bytes to 10.100.120.6:8080 time 0.2172
sent 65536 bytes to 10.100.120.6:8080 time 0.3161
sent 524288 bytes to 10.100.120.6:8080 time 1.1113
sent 4194304 bytes to 10.100.120.6:8080 time 9.2390
sent 33554432 bytes to 10.100.120.6:8080 time 66.1669
sent 268435456 bytes to 10.100.120.6:8080 time 522.1744
sent 1024 bytes to 10.100.120.6:8080 time 0.3104
sent 8192 bytes to 10.100.120.6:8080 time 0.2701
sent 65536 bytes to 10.100.120.6:8080 time 0.4820
sent 524288 bytes to 10.100.120.6:8080 time 1.5468
sent 4194304 bytes to 10.100.120.6:8080 time 9.2735
sent 33554432 bytes to 10.100.120.6:8080 time 76.5789
sent 268435456 bytes to 10.100.120.6:8080 time 454.3334
sent 1024 bytes to 10.100.120.6:8080 time 0.1908
sent 8192 bytes to 10.100.120.6:8080 time 0.2074
sent 65536 bytes to 10.100.120.6:8080 time 0.3324
sent 524288 bytes to 10.100.120.6:8080 time 1.7623
sent 4194304 bytes to 10.100.120.6:8080 time 10.1553
sent 33554432 bytes to 10.100.120.6:8080 time 57.4703
sent 268435456 bytes to 10.100.120.6:8080 time 453.2155
sent 1024 bytes to 10.100.120.6:8080 time 0.2829
sent 8192 bytes to 10.100.120.6:8080 time 0.2640
sent 65536 bytes to 10.100.120.6:8080 time 0.3162
sent 524288 bytes to 10.100.120.6:8080 time 1.2308
sent 4194304 bytes to 10.100.120.6:8080 time 9.7436
sent 33554432 bytes to 10.100.120.6:8080 time 67.7419
sent 268435456 bytes to 10.100.120.6:8080 time 474.9389
sent 1024 bytes to 10.100.120.6:8080 time 0.2726
sent 8192 bytes to 10.100.120.6:8080 time 0.2823
sent 65536 bytes to 10.100.120.6:8080 time 0.3341
sent 524288 bytes to 10.100.120.6:8080 time 1.2942
sent 4194304 bytes to 10.100.120.6:8080 time 9.1952
sent 33554432 bytes to 10.100.120.6:8080 time 68.5232
sent 268435456 bytes to 10.100.120.6:8080 time 480.2390
sent 1024 bytes to 10.100.120.6:8080 time 0.2484
sent 8192 bytes to 10.100.120.6:8080 time 0.3360
sent 65536 bytes to 10.100.120.6:8080 time 0.3089
sent 524288 bytes to 10.100.120.6:8080 time 1.0762
sent 4194304 bytes to 10.100.120.6:8080 time 9.1982
sent 33554432 bytes to 10.100.120.6:8080 time 53.6249
sent 268435456 bytes to 10.100.120.6:8080 time 454.0431
sent 1024 bytes to 10.100.120.6:8080 time 0.2877
sent 8192 bytes to 10.100.120.6:8080 time 0.1782
sent 65536 bytes to 10.100.120.6:8080 time 0.4158
sent 524288 bytes to 10.100.120.6:8080 time 1.2028
sent 4194304 bytes to 10.100.120.6:8080 time 9.6409
sent 33554432 bytes to 10.100.120.6:8080 time 70.1602
sent 268435456 bytes to 10.100.120.6:8080 time 515.2559
sent 1024 bytes to 10.100.120.6:8080 time 0.1815
sent 8192 bytes to 10.100.120.6:8080 time 0.1745
sent 65536 bytes to 10.100.120.6:8080 time 0.4055
sent 524288 bytes to 10.100.120.6:8080 time 1.5815
sent 4194304 bytes to 10.100.120.6:8080 time 10.0403
sent 33554432 bytes to 10.100.120.6:8080 time 60.1915
sent 268435456 bytes to 10.100.120.6:8080 time 479.1878
sent 1024 bytes to 10.100.120.6:8080 time 0.2879
sent 8192 bytes to 10.100.120.6:8080 time 0.2798
sent 65536 bytes to 10.100.120.6:8080 time 0.4395
sent 524288 bytes to 10.100.120.6:8080 time 1.0879
sent 4194304 bytes to 10.100.120.6:8080 time 9.1265
sent 33554432 bytes to 10.100.120.6:8080 time 59.6693
sent 268435456 bytes to 10.100.120.6:8080 time 519.5508
sent 1024 bytes to 10.100.120.6:8080 time 0.3067
sent 8192 bytes to 10.100.120.6:8080 time 0.3366
sent 65536 bytes to 10.100.120.6:8080 time 0.3504
sent 524288 bytes to 10.100.120.6:8080 time 1.1041
sent 4194304 bytes to 10.100.120.6:8080 time 10.1716
sent 33554432 bytes to 10.100.120.6:8080 time 66.5917
sent 268435456 bytes to 10.100.120.6:8080 time 453.3763
sent 1024 bytes to 10.100.120.6:8080 time 0.1878
sent 8192 bytes to 10.100.120.6:8080 time 0.2266
sent 65536 bytes to 10.100.120.6:8080 time 0.4205
sent 524288 bytes to 10.100.120.6:8080 time 1.1746
sent 4194304 bytes to 10.100.120.6:8080 time 9.8488
sent 33554432 bytes to 10.100.120.6:8080 time 68.8092
sent 268435456 bytes to 10.100.120.6:8080 time 450.1070
sent 1024 bytes to 10.100.120.6:8080 time 0.2870
sent 8192 bytes to 10.100.120.6:8080 time 0.2614
sent 65536 bytes to 10.100.120.6:8080 time 0.5209
sent 524288 bytes to 10.100.120.6:8080 time 1.2231
sent 4194304 bytes to 10.100.120.6:8080 time 9.9065
sent 33554432 bytes to 10.100.120.6:8080 time 69.9867
sent 268435456 bytes to 10.100.120.6:8080 time 456.6258
sent 1024 bytes to 10.100.120.6:8080 time 0.1664
sent 8192 bytes to 10.100.120.6:8080 time 0.1985
sent 65536 bytes to 10.100.120.6:8080 time 0.3507
sent 524288 bytes to 10.100.120.6:8080 time 1.3900
sent 4194304 bytes to 10.100.120.6:8080 time 9.8528
sent 33554432 bytes to 10.100.120.6:8080 time 70.3696
sent 268435456 bytes to 10.100.120.6:8080 time 491.6276
sent 1024 bytes to 10.100.120.6:8080 time 0.2078
sent 8192 bytes to 10.100.120.6:8080 time 0.2325
sent 65536 bytes to 10.100.120.6:8080 time 0.3225
sent 524288 bytes to 10.100.120.6:8080 time 1.1972
sent 4194304 bytes to 10.100.120.6:8080 time 9.7662
sent 33554432 bytes to 10.100.120.6:8080 time 70.4080
sent 268435456 bytes to 10.100.120.6:8080 time 527.1666
sent 1024 bytes to 10.100.120.6:8080 time 0.2921
sent 8192 bytes to 10.100.120.6:8080 time 0.2789
sent 65536 bytes to 10.100.120.6:8080 time 0.3268
sent 524288 bytes to 10.100.120.6:8080 time 1.0914
sent 4194304 bytes to 10.100.120.6:8080 time 8.2761
sent 33554432 bytes to 10.100.120.6:8080 time 65.3496
sent 268435456 bytes to 10.100.120.6:8080 time 521.1883
sent 1024 bytes to 10.100.120.6:8080 time 0.2650
sent 8192 bytes to 10.100.120.6:8080 time 0.3108
sent 65536 bytes to 10.100.120.6:8080 time 0.3654
sent 524288 bytes to 10.100.120.6:8080 time 1.0719
sent 4194304 bytes to 10.100.120.6:8080 time 9.2542
sent 33554432 bytes to 10.100.120.6:8080 time 69.0907
sent 268435456 bytes to 10.100.120.6:8080 time 452.0108
sent 1024 bytes to 10.100.120.6:8080 time 0.2885
sent 8192 bytes to 10.100.120.6:8080 time 0.2980
sent 65536 bytes to 10.100.120.6:8080 time 0.4895
sent 524288 bytes to 10.100.120.6:8080 time 1.4669
sent 4194304 bytes to 10.100.120.6:8080 time 10.1334
sent 33554432 bytes to 10.100.120.6:8080 time 59.9027
sent 268435456 bytes to 10.100.120.6:8080 time 495.6870
sent 1024 bytes to 10.100.120.6:8080 time 0.2866
sent 8192 bytes to 10.100.120.6:8080 time 0.1723
sent 65536 bytes to 10.100.120.6:8080 time 0.4140
sent 524288 bytes to 10.100.120.6:8080 time 1.2407
sent 4194304 bytes to 10.100.120.6:8080 time 9.8042
sent 33554432 bytes to 10.100.120.6:8080 time 88.5692
sent 268435456 bytes to 10.100.120.6:8080 time 520.0733
sent 1024 bytes to 10.100.120.6:8080 time 0.2822
sent 8192 bytes to 10.100.120.6:8080 time 0.2157
sent 65536 bytes to 10.100.120.6:8080 time 0.3210
sent 524288 bytes to 10.100.120.6:8080 time 1.0744
sent 4194304 bytes to 10.100.120.6:8080 time 9.3341
sent 33554432 bytes to 10.100.120.6:8080 time 50.0972
sent 268435456 bytes to 10.100.120.6:8080 time 483.2641
sent 1024 bytes to 10.100.120.6:8080 time 0.2485
sent 8192 bytes to 10.100.120.6:8080 time 0.3078
sent 65536 bytes to 10.100.120.6:8080 time 0.3010
sent 524288 bytes to 10.100.120.6:8080 time 1.0600
sent 4194304 bytes to 10.100.120.6:8080 time 9.7471
sent 33554432 bytes to 10.100.120.6:8080 time 56.2892
sent 268435456 bytes to 10.100.120.6:8080 time 495.5655
sent 1024 bytes to 10.100.120.6:8080 time 0.2764
sent 8192 bytes to 10.100.120.6:8080 time 0.1974
sent 65536 bytes to 10.100.120.6:8080 time 0.3813
sent 524288 bytes to 10.100.120.6:8080 time 1.5783
sent 4194304 bytes to 10.100.120.6:8080 time 10.2049
sent 33554432 bytes to 10.100.120.6:8080 time 60.1528
sent 268435456 bytes to 10.100.120.6:8080 time 503.9601
sent 1024 bytes to 10.100.120.6:8080 time 0.2096
sent 8192 bytes to 10.100.120.6:8080 time 0.2702
sent 65536 bytes to 10.100.120.6:8080 time 0.3730
sent 524288 bytes to 10.100.120.6:8080 time 1.1513
sent 4194304 bytes to 10.100.120.6:8080 time 9.2502
sent 33554432 bytes to 10.100.120.6:8080 time 47.5750
sent 268435456 bytes to 10.100.120.6:8080 time 519.2519
sent 1024 bytes to 10.100.120.6:8080 time 0.3053
sent 8192 bytes to 10.100.120.6:8080 time 0.3005
sent 65536 bytes to 10.100.120.6:8080 time 0.3934
sent 524288 bytes to 10.100.120.6:8080 time 1.1246
sent 4194304 bytes to 10.100.120.6:8080 time 9.0736
sent 33554432 bytes to 10.100.120.6:8080 time 76.1808
sent 268435456 bytes to 10.100.120.6:8080 time 520.1999
sent 1024 bytes to 10.100.120.6:8080 time 0.3321
sent 8192 bytes to 10.100.120.6:8080 time 0.3111
sent 65536 bytes to 10.100.120.6:8080 time 0.4557
sent 524288 bytes to 10.100.120.6:8080 time 1.0634
sent 4194304 bytes to 10.100.120.6:8080 time 10.1992
sent 33554432 bytes to 10.100.120.6:8080 time 65.8486
sent 268435456 bytes to 10.100.120.6:8080 time 453.5328
sent 1024 bytes to 10.100.120.6:8080 time 0.2057
sent 8192 bytes to 10.100.120.6:8080 time 0.1707
sent 65536 bytes to 10.100.120.6:8080 time 0.5013
sent 524288 bytes to 10.100.120.6:8080 time 1.1882
sent 4194304 bytes to 10.100.120.6:8080 time 9.1748
sent 33554432 bytes to 10.100.120.6:8080 time 70.2947
sent 268435456 bytes to 10.100.120.6:8080 time 453.9303
sent 1024 bytes to 10.100.120.6:8080 time 0.2739
sent 8192 bytes to 10.100.120.6:8080 time 0.2170
sent 65536 bytes to 10.100.120.6:8080 time 0.4337
sent 524288 bytes to 10.100.120.6:8080 time 1.4112
sent 4194304 bytes to 10.100.120.6:8080 time 9.7869
sent 33554432 bytes to 10.100.120.6:8080 time 60.2882
sent 268435456 bytes to 10.100.120.6:8080 time 478.0044
sent 1024 bytes to 10.100.120.6:8080 time 0.2826
sent 8192 bytes to 10.100.120.6:8080 time 0.2098
sent 65536 bytes to 10.100.120.6:8080 time 0.3439
sent 524288 bytes to 10.100.120.6:8080 time 1.9345
sent 4194304 bytes to 10.100.120.6:8080 time 9.2037
sent 33554432 bytes to 10.100.120.6:8080 time 86.1113
sent 268435456 bytes to 10.100.120.6:8080 time 520.0231
sent 1024 bytes to 10.100.120.6:8080 time 0.2908
sent 8192 bytes to 10.100.120.6:8080 time 0.3456
sent 65536 bytes to 10.100.120.6:8080 time 0.4189
sent 524288 bytes to 10.100.120.6:8080 time 1.1101
sent 4194304 bytes to 10.100.120.6:8080 time 9.1763
sent 33554432 bytes to 10.100.120.6:8080 time 66.6669
sent 268435456 bytes to 10.100.120.6:8080 time 482.5732
sent 1024 bytes to 10.100.120.6:8080 time 0.3167
sent 8192 bytes to 10.100.120.6:8080 time 0.3372
sent 65536 bytes to 10.100.120.6:8080 time 0.3490
sent 524288 bytes to 10.100.120.6:8080 time 1.1618
sent 4194304 bytes to 10.100.120.6:8080 time 9.2435
sent 33554432 bytes to 10.100.120.6:8080 time 67.6392
sent 268435456 bytes to 10.100.120.6:8080 time 519.6753
sent 1024 bytes to 10.100.120.6:8080 time 0.2795
sent 8192 bytes to 10.100.120.6:8080 time 0.3290
sent 65536 bytes to 10.100.120.6:8080 time 0.4242
sent 524288 bytes to 10.100.120.6:8080 time 1.3266
sent 4194304 bytes to 10.100.120.6:8080 time 9.3798
sent 33554432 bytes to 10.100.120.6:8080 time 56.0327
sent 268435456 bytes to 10.100.120.6:8080 time 491.7224
sent 1024 bytes to 10.100.120.6:8080 time 0.1604
sent 8192 bytes to 10.100.120.6:8080 time 0.2465
sent 65536 bytes to 10.100.120.6:8080 time 0.4955
sent 524288 bytes to 10.100.120.6:8080 time 1.5654
sent 4194304 bytes to 10.100.120.6:8080 time 10.9142
sent 33554432 bytes to 10.100.120.6:8080 time 59.2310
sent 268435456 bytes to 10.100.120.6:8080 time 495.1516
sent 1024 bytes to 10.100.120.6:8080 time 0.2648
sent 8192 bytes to 10.100.120.6:8080 time 0.1790
sent 65536 bytes to 10.100.120.6:8080 time 0.5362
sent 524288 bytes to 10.100.120.6:8080 time 1.1813
sent 4194304 bytes to 10.100.120.6:8080 time 9.2527
sent 33554432 bytes to 10.100.120.6:8080 time 67.7416
sent 268435456 bytes to 10.100.120.6:8080 time 521.2196
sent 1024 bytes to 10.100.120.6:8080 time 0.3418
sent 8192 bytes to 10.100.120.6:8080 time 0.2105
sent 65536 bytes to 10.100.120.6:8080 time 0.3516
sent 524288 bytes to 10.100.120.6:8080 time 1.1235
sent 4194304 bytes to 10.100.120.6:8080 time 9.5338
sent 33554432 bytes to 10.100.120.6:8080 time 70.0302
sent 268435456 bytes to 10.100.120.6:8080 time 518.0468
sent 1024 bytes to 10.100.120.6:8080 time 0.2633
sent 8192 bytes to 10.100.120.6:8080 time 0.3304
sent 65536 bytes to 10.100.120.6:8080 time 0.4034
sent 524288 bytes to 10.100.120.6:8080 time 1.0816
sent 4194304 bytes to 10.100.120.6:8080 time 10.1284
sent 33554432 bytes to 10.100.120.6:8080 time 69.5452
sent 268435456 bytes to 10.100.120.6:8080 time 489.2948
sent 1024 bytes to 10.100.120.6:8080 time 0.1684
sent 8192 bytes to 10.100.120.6:8080 time 0.2545
sent 65536 bytes to 10.100.120.6:8080 time 0.4052
sent 524288 bytes to 10.100.120.6:8080 time 1.2301
sent 4194304 bytes to 10.100.120.6:8080 time 9.1001
sent 33554432 bytes to 10.100.120.6:8080 time 59.6206
sent 268435456 bytes to 10.100.120.6:8080 time 506.8611
sent 1024 bytes to 10.100.120.6:8080 time 0.2771
sent 8192 bytes to 10.100.120.6:8080 time 0.2651
sent 65536 bytes to 10.100.120.6:8080 time 0.3193
sent 524288 bytes to 10.100.120.6:8080 time 1.0156
sent 4194304 bytes to 10.100.120.6:8080 time 10.9633
sent 33554432 bytes to 10.100.120.6:8080 time 67.3139
sent 268435456 bytes to 10.100.120.6:8080 time 520.9766
sent 1024 bytes to 10.100.120.6:8080 time 0.2448
sent 8192 bytes to 10.100.120.6:8080 time 0.2769
sent 65536 bytes to 10.100.120.6:8080 time 0.4204
sent 524288 bytes to 10.100.120.6:8080 time 1.0964
sent 4194304 bytes to 10.100.120.6:8080 time 9.6137
sent 33554432 bytes to 10.100.120.6:8080 time 46.3098
sent 268435456 bytes to 10.100.120.6:8080 time 523.0090
sent 1024 bytes to 10.100.120.6:8080 time 0.2579
sent 8192 bytes to 10.100.120.6:8080 time 0.3064
sent 65536 bytes to 10.100.120.6:8080 time 0.3137
sent 524288 bytes to 10.100.120.6:8080 time 1.5583
sent 4194304 bytes to 10.100.120.6:8080 time 9.7135
sent 33554432 bytes to 10.100.120.6:8080 time 79.8191
sent 268435456 bytes to 10.100.120.6:8080 time 491.0903
sent 1024 bytes to 10.100.120.6:8080 time 0.2224
sent 8192 bytes to 10.100.120.6:8080 time 0.1930
sent 65536 bytes to 10.100.120.6:8080 time 0.3360
sent 524288 bytes to 10.100.120.6:8080 time 1.1570
sent 4194304 bytes to 10.100.120.6:8080 time 8.9154
sent 33554432 bytes to 10.100.120.6:8080 time 69.4160
sent 268435456 bytes to 10.100.120.6:8080 time 495.4006
sent 1024 bytes to 10.100.120.6:8080 time 0.2843
sent 8192 bytes to 10.100.120.6:8080 time 0.1777
sent 65536 bytes to 10.100.120.6:8080 time 0.4964
sent 524288 bytes to 10.100.120.6:8080 time 1.2350
sent 4194304 bytes to 10.100.120.6:8080 time 9.3299
sent 33554432 bytes to 10.100.120.6:8080 time 60.2159
sent 268435456 bytes to 10.100.120.6:8080 time 481.8340
sent 1024 bytes to 10.100.120.6:8080 time 0.2680
sent 8192 bytes to 10.100.120.6:8080 time 0.2941
sent 65536 bytes to 10.100.120.6:8080 time 0.3561
sent 524288 bytes to 10.100.120.6:8080 time 1.1700
sent 4194304 bytes to 10.100.120.6:8080 time 10.8697
sent 33554432 bytes to 10.100.120.6:8080 time 65.6331
sent 268435456 bytes to 10.100.120.6:8080 time 523.6452
sent 1024 bytes to 10.100.120.6:8080 time 0.2648
sent 8192 bytes to 10.100.120.6:8080 time 0.3085
sent 65536 bytes to 10.100.120.6:8080 time 0.5082
sent 524288 bytes to 10.100.120.6:8080 time 1.1122
sent 4194304 bytes to 10.100.120.6:8080 time 8.7986
sent 33554432 bytes to 10.100.120.6:8080 time 76.1891
sent 268435456 bytes to 10.100.120.6:8080 time 495.5716
sent 1024 bytes to 10.100.120.6:8080 time 0.2216
sent 8192 bytes to 10.100.120.6:8080 time 0.2597
sent 65536 bytes to 10.100.120.6:8080 time 0.3845
sent 524288 bytes to 10.100.120.6:8080 time 1.1762
sent 4194304 bytes to 10.100.120.6:8080 time 9.2500
sent 33554432 bytes to 10.100.120.6:8080 time 47.7641
sent 268435456 bytes to 10.100.120.6:8080 time 451.3541
sent 1024 bytes to 10.100.120.6:8080 time 0.2549
sent 8192 bytes to 10.100.120.6:8080 time 0.2174
sent 65536 bytes to 10.100.120.6:8080 time 0.5398
sent 524288 bytes to 10.100.120.6:8080 time 1.1955
sent 4194304 bytes to 10.100.120.6:8080 time 9.4196
sent 33554432 bytes to 10.100.120.6:8080 time 87.7405
sent 268435456 bytes to 10.100.120.6:8080 time 456.2048
sent 1024 bytes to 10.100.120.6:8080 time 0.2802
sent 8192 bytes to 10.100.120.6:8080 time 0.2873
sent 65536 bytes to 10.100.120.6:8080 time 0.3478
sent 524288 bytes to 10.100.120.6:8080 time 1.1628
sent 4194304 bytes to 10.100.120.6:8080 time 9.8313
sent 33554432 bytes to 10.100.120.6:8080 time 60.2395
sent 268435456 bytes to 10.100.120.6:8080 time 452.7925
sent 1024 bytes to 10.100.120.6:8080 time 0.1952
sent 8192 bytes to 10.100.120.6:8080 time 0.2217
sent 65536 bytes to 10.100.120.6:8080 time 0.4382
sent 524288 bytes to 10.100.120.6:8080 time 1.1813
sent 4194304 bytes to 10.100.120.6:8080 time 9.8282
sent 33554432 bytes to 10.100.120.6:8080 time 77.7729
sent 268435456 bytes to 10.100.120.6:8080 time 521.7975
sent 1024 bytes to 10.100.120.6:8080 time 0.2139
sent 8192 bytes to 10.100.120.6:8080 time 0.2418
sent 65536 bytes to 10.100.120.6:8080 time 0.2923
sent 524288 bytes to 10.100.120.6:8080 time 1.0784
sent 4194304 bytes to 10.100.120.6:8080 time 9.3294
sent 33554432 bytes to 10.100.120.6:8080 time 68.3759
sent 268435456 bytes to 10.100.120.6:8080 time 531.1992
sent 1024 bytes to 10.100.120.6:8080 time 0.2505
sent 8192 bytes to 10.100.120.6:8080 time 0.2138
sent 65536 bytes to 10.100.120.6:8080 time 0.2978
sent 524288 bytes to 10.100.120.6:8080 time 1.3766
sent 4194304 bytes to 10.100.120.6:8080 time 10.2782
sent 33554432 bytes to 10.100.120.6:8080 time 66.3439
sent 268435456 bytes to 10.100.120.6:8080 time 511.2440
sent 1024 bytes to 10.100.120.6:8080 time 0.2709
sent 8192 bytes to 10.100.120.6:8080 time 0.2135
sent 65536 bytes to 10.100.120.6:8080 time 0.4208
sent 524288 bytes to 10.100.120.6:8080 time 1.6909
sent 4194304 bytes to 10.100.120.6:8080 time 9.8059
sent 33554432 bytes to 10.100.120.6:8080 time 79.8458
sent 268435456 bytes to 10.100.120.6:8080 time 495.4146
sent 1024 bytes to 10.100.120.6:8080 time 0.1955
sent 8192 bytes to 10.100.120.6:8080 time 0.2627
sent 65536 bytes to 10.100.120.6:8080 time 0.4518
sent 524288 bytes to 10.100.120.6:8080 time 1.8456
sent 4194304 bytes to 10.100.120.6:8080 time 10.1621
sent 33554432 bytes to 10.100.120.6:8080 time 57.7280
